n,d,pval,test
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
50,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
60,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
70,100,0.000999000999000999,MGCX
