n,d,pval,test
180,1,0.7512487512487512,MGCX
180,1,0.24175824175824176,MGCX
180,1,0.32867132867132864,MGCX
180,1,0.7132867132867133,MGCX
180,1,0.008991008991008992,MGCX
180,1,0.8291708291708292,MGCX
180,1,0.8381618381618382,MGCX
180,1,0.5094905094905094,MGCX
180,1,0.46253746253746253,MGCX
180,1,0.24275724275724275,MGCX
180,1,0.12787212787212787,MGCX
180,1,0.44455544455544455,MGCX
180,1,0.5124875124875125,MGCX
180,1,0.1918081918081918,MGCX
180,1,0.10789210789210789,MGCX
180,1,0.6253746253746254,MGCX
180,1,0.6893106893106893,MGCX
180,1,0.1258741258741259,MGCX
180,1,0.9270729270729271,MGCX
180,1,0.02197802197802198,MGCX
180,1,0.060939060939060936,MGCX
180,1,0.7842157842157842,MGCX
180,1,0.5874125874125874,MGCX
180,1,0.47952047952047955,MGCX
180,1,0.44255744255744256,MGCX
180,1,0.3786213786213786,MGCX
180,1,0.7612387612387612,MGCX
180,1,0.9370629370629371,MGCX
180,1,0.001998001998001998,MGCX
180,1,0.6673326673326674,MGCX
180,1,0.2887112887112887,MGCX
180,1,0.5084915084915085,MGCX
180,1,0.11688311688311688,MGCX
180,1,0.4045954045954046,MGCX
180,1,0.7982017982017982,MGCX
180,1,0.14685314685314685,MGCX
180,1,0.6143856143856143,MGCX
180,1,0.0969030969030969,MGCX
180,1,0.6083916083916084,MGCX
180,1,0.6993006993006993,MGCX
180,1,0.3956043956043956,MGCX
180,1,0.8811188811188811,MGCX
180,1,0.061938061938061936,MGCX
180,1,0.8691308691308691,MGCX
180,1,0.7812187812187812,MGCX
180,1,0.3036963036963037,MGCX
180,1,0.058941058941058944,MGCX
180,1,0.7842157842157842,MGCX
180,1,0.5064935064935064,MGCX
180,1,0.6823176823176823,MGCX
180,1,0.7712287712287712,MGCX
180,1,0.11988011988011989,MGCX
180,1,0.2937062937062937,MGCX
180,1,0.0989010989010989,MGCX
180,1,0.01898101898101898,MGCX
180,1,0.8211788211788211,MGCX
180,1,0.8151848151848152,MGCX
180,1,0.7872127872127872,MGCX
180,1,0.8771228771228772,MGCX
180,1,0.5674325674325674,MGCX
180,1,0.5154845154845155,MGCX
180,1,0.8641358641358642,MGCX
180,1,0.6093906093906094,MGCX
180,1,0.7882117882117882,MGCX
180,1,0.4275724275724276,MGCX
180,1,0.001998001998001998,MGCX
180,1,0.926073926073926,MGCX
180,1,0.2057942057942058,MGCX
180,1,0.8471528471528471,MGCX
180,1,0.5514485514485514,MGCX
180,1,0.27172827172827174,MGCX
180,1,0.5304695304695305,MGCX
180,1,0.08591408591408592,MGCX
180,1,0.5114885114885115,MGCX
180,1,0.25274725274725274,MGCX
180,1,0.4695304695304695,MGCX
180,1,0.015984015984015984,MGCX
180,1,0.6873126873126874,MGCX
180,1,0.33966033966033965,MGCX
180,1,0.6103896103896104,MGCX
180,1,0.4305694305694306,MGCX
180,1,0.025974025974025976,MGCX
180,1,0.2937062937062937,MGCX
180,1,0.22077922077922077,MGCX
180,1,0.004995004995004995,MGCX
180,1,0.18281718281718282,MGCX
180,1,0.46553446553446554,MGCX
180,1,0.053946053946053944,MGCX
180,1,0.977022977022977,MGCX
180,1,0.5014985014985015,MGCX
180,1,0.7312687312687313,MGCX
180,1,0.11188811188811189,MGCX
180,1,0.7662337662337663,MGCX
180,1,0.4115884115884116,MGCX
180,1,0.36863136863136864,MGCX
180,1,0.3226773226773227,MGCX
180,1,0.19480519480519481,MGCX
180,1,0.5124875124875125,MGCX
180,1,0.04895104895104895,MGCX
180,1,0.2887112887112887,MGCX
180,1,0.978021978021978,MGCX
180,1,0.12787212787212787,MGCX
180,1,0.34165834165834164,MGCX
180,1,0.3256743256743257,MGCX
180,1,0.05094905094905095,MGCX
180,1,0.9170829170829171,MGCX
180,1,0.5414585414585414,MGCX
180,1,0.6413586413586414,MGCX
180,1,0.33766233766233766,MGCX
180,1,0.6043956043956044,MGCX
180,1,0.28471528471528473,MGCX
180,1,0.8401598401598401,MGCX
180,1,0.03996003996003996,MGCX
180,1,0.3866133866133866,MGCX
180,1,0.6133866133866134,MGCX
180,1,0.30569430569430567,MGCX
180,1,0.5754245754245755,MGCX
180,1,0.059940059940059943,MGCX
180,1,0.3546453546453546,MGCX
180,1,0.2857142857142857,MGCX
180,1,0.15984015984015984,MGCX
180,1,0.4035964035964036,MGCX
180,1,0.3996003996003996,MGCX
180,1,0.977022977022977,MGCX
180,1,0.2647352647352647,MGCX
180,1,0.42857142857142855,MGCX
180,1,0.44955044955044954,MGCX
180,1,0.37362637362637363,MGCX
180,1,0.07092907092907093,MGCX
180,1,0.2627372627372627,MGCX
180,1,0.1918081918081918,MGCX
180,1,0.6903096903096904,MGCX
180,1,0.07692307692307693,MGCX
180,1,0.34465534465534464,MGCX
180,1,0.3166833166833167,MGCX
180,1,0.4085914085914086,MGCX
180,1,0.7012987012987013,MGCX
180,1,0.24275724275724275,MGCX
180,1,0.8721278721278721,MGCX
180,1,0.5584415584415584,MGCX
180,1,0.0919080919080919,MGCX
180,1,0.028971028971028972,MGCX
180,1,0.9310689310689311,MGCX
180,1,0.8911088911088911,MGCX
180,1,0.23176823176823177,MGCX
180,1,0.4035964035964036,MGCX
180,1,0.17582417582417584,MGCX
180,1,0.17782217782217782,MGCX
180,1,0.06393606393606394,MGCX
180,1,0.1018981018981019,MGCX
180,1,0.2887112887112887,MGCX
180,1,0.14285714285714285,MGCX
180,1,0.015984015984015984,MGCX
180,1,0.43756243756243757,MGCX
180,1,0.4835164835164835,MGCX
180,1,0.46353646353646355,MGCX
180,1,0.6503496503496503,MGCX
180,1,0.056943056943056944,MGCX
180,1,0.5694305694305695,MGCX
180,1,0.2917082917082917,MGCX
180,1,0.47952047952047955,MGCX
180,1,0.26173826173826176,MGCX
180,1,0.008991008991008992,MGCX
180,1,0.1918081918081918,MGCX
180,1,0.36363636363636365,MGCX
180,1,0.01998001998001998,MGCX
180,1,0.7562437562437563,MGCX
180,1,0.5554445554445554,MGCX
180,1,0.011988011988011988,MGCX
180,1,0.05094905094905095,MGCX
180,1,0.5094905094905094,MGCX
180,1,0.15084915084915085,MGCX
180,1,0.4325674325674326,MGCX
180,1,0.3776223776223776,MGCX
180,1,0.7632367632367633,MGCX
180,1,0.4405594405594406,MGCX
180,1,0.2707292707292707,MGCX
180,1,0.34665334665334663,MGCX
180,1,0.06493506493506493,MGCX
180,1,0.8201798201798202,MGCX
180,1,0.7712287712287712,MGCX
180,1,0.12687312687312688,MGCX
180,1,0.04195804195804196,MGCX
180,1,0.3386613386613387,MGCX
180,1,0.32167832167832167,MGCX
180,1,0.057942057942057944,MGCX
180,1,0.8971028971028971,MGCX
180,1,0.48951048951048953,MGCX
180,1,0.059940059940059943,MGCX
180,1,0.7332667332667333,MGCX
180,1,0.0999000999000999,MGCX
180,1,0.9530469530469531,MGCX
180,1,0.1008991008991009,MGCX
180,1,0.5224775224775224,MGCX
180,1,0.35364635364635366,MGCX
180,1,0.8951048951048951,MGCX
180,1,0.23276723276723277,MGCX
180,1,0.36663336663336665,MGCX
180,1,0.27672327672327673,MGCX
180,1,0.5274725274725275,MGCX
180,1,0.04195804195804196,MGCX
180,1,0.5234765234765235,MGCX
180,1,0.29270729270729273,MGCX
180,1,0.8241758241758241,MGCX
180,1,0.8861138861138861,MGCX
180,1,0.2867132867132867,MGCX
180,1,0.5684315684315684,MGCX
180,1,0.13886113886113885,MGCX
180,1,0.44255744255744256,MGCX
180,1,0.35064935064935066,MGCX
180,1,0.5464535464535465,MGCX
180,1,0.961038961038961,MGCX
180,1,0.4805194805194805,MGCX
180,1,0.7262737262737263,MGCX
180,1,0.014985014985014986,MGCX
180,1,0.4175824175824176,MGCX
180,1,0.4725274725274725,MGCX
180,1,0.6663336663336663,MGCX
180,1,0.12287712287712288,MGCX
180,1,0.5804195804195804,MGCX
180,1,0.3036963036963037,MGCX
180,1,0.004995004995004995,MGCX
180,1,0.7212787212787213,MGCX
180,1,0.3166833166833167,MGCX
180,1,0.4965034965034965,MGCX
180,1,0.03296703296703297,MGCX
180,1,0.8111888111888111,MGCX
180,1,0.8991008991008991,MGCX
180,1,0.6873126873126874,MGCX
180,1,0.9120879120879121,MGCX
180,1,0.1798201798201798,MGCX
180,1,0.6453546453546454,MGCX
180,1,0.6013986013986014,MGCX
180,1,0.2957042957042957,MGCX
180,1,0.06293706293706294,MGCX
180,1,0.7952047952047953,MGCX
180,1,0.7302697302697303,MGCX
180,1,0.17582417582417584,MGCX
180,1,0.5904095904095904,MGCX
180,1,0.016983016983016984,MGCX
190,1,0.34065934065934067,MGCX
190,1,0.3306693306693307,MGCX
190,1,0.7782217782217782,MGCX
190,1,0.5984015984015985,MGCX
190,1,0.45354645354645357,MGCX
190,1,0.3046953046953047,MGCX
190,1,0.07792207792207792,MGCX
190,1,0.6483516483516484,MGCX
190,1,0.9000999000999002,MGCX
190,1,0.28471528471528473,MGCX
190,1,0.3076923076923077,MGCX
190,1,0.2517482517482518,MGCX
190,1,0.9140859140859141,MGCX
190,1,0.3786213786213786,MGCX
190,1,0.957042957042957,MGCX
190,1,0.7212787212787213,MGCX
190,1,0.7482517482517482,MGCX
190,1,0.6793206793206793,MGCX
190,1,0.42857142857142855,MGCX
190,1,0.21078921078921078,MGCX
190,1,0.8611388611388612,MGCX
190,1,0.12887112887112886,MGCX
190,1,0.11888111888111888,MGCX
190,1,0.36063936063936064,MGCX
190,1,0.2987012987012987,MGCX
190,1,0.9660339660339661,MGCX
190,1,0.8441558441558441,MGCX
190,1,0.929070929070929,MGCX
190,1,0.35264735264735264,MGCX
190,1,0.6703296703296703,MGCX
190,1,0.5814185814185814,MGCX
190,1,0.8371628371628371,MGCX
190,1,0.47952047952047955,MGCX
190,1,0.5014985014985015,MGCX
190,1,0.6503496503496503,MGCX
190,1,0.028971028971028972,MGCX
190,1,0.993006993006993,MGCX
190,1,0.25574425574425574,MGCX
190,1,0.18281718281718282,MGCX
190,1,0.6853146853146853,MGCX
190,1,0.022977022977022976,MGCX
190,1,0.6643356643356644,MGCX
190,1,0.08091908091908091,MGCX
190,1,0.3886113886113886,MGCX
190,1,0.6893106893106893,MGCX
190,1,0.8641358641358642,MGCX
190,1,0.33966033966033965,MGCX
190,1,0.926073926073926,MGCX
190,1,0.9590409590409591,MGCX
190,1,0.24175824175824176,MGCX
190,1,0.5894105894105894,MGCX
190,1,0.8151848151848152,MGCX
190,1,0.36363636363636365,MGCX
190,1,0.955044955044955,MGCX
190,1,0.23076923076923078,MGCX
190,1,0.2937062937062937,MGCX
190,1,0.16183816183816183,MGCX
190,1,0.23376623376623376,MGCX
190,1,0.21178821178821178,MGCX
190,1,0.001998001998001998,MGCX
190,1,0.7342657342657343,MGCX
190,1,0.25574425574425574,MGCX
190,1,0.1928071928071928,MGCX
190,1,0.7072927072927073,MGCX
190,1,0.003996003996003996,MGCX
190,1,0.8661338661338661,MGCX
190,1,0.8651348651348651,MGCX
190,1,0.46853146853146854,MGCX
190,1,0.6733266733266733,MGCX
190,1,0.3146853146853147,MGCX
190,1,0.13186813186813187,MGCX
190,1,0.4125874125874126,MGCX
190,1,0.5824175824175825,MGCX
190,1,0.11888111888111888,MGCX
190,1,0.15384615384615385,MGCX
190,1,0.8101898101898102,MGCX
190,1,0.6663336663336663,MGCX
190,1,0.12887112887112886,MGCX
190,1,0.8571428571428571,MGCX
190,1,0.01998001998001998,MGCX
190,1,0.03896103896103896,MGCX
190,1,0.8101898101898102,MGCX
190,1,0.6363636363636364,MGCX
190,1,0.20279720279720279,MGCX
190,1,0.5844155844155844,MGCX
190,1,0.2647352647352647,MGCX
190,1,0.5064935064935064,MGCX
190,1,0.9460539460539461,MGCX
190,1,0.055944055944055944,MGCX
190,1,0.8441558441558441,MGCX
190,1,0.3046953046953047,MGCX
190,1,0.8241758241758241,MGCX
190,1,0.0959040959040959,MGCX
190,1,0.3836163836163836,MGCX
190,1,0.6093906093906094,MGCX
190,1,0.0969030969030969,MGCX
190,1,0.46153846153846156,MGCX
190,1,0.15884115884115885,MGCX
190,1,0.6623376623376623,MGCX
190,1,0.6753246753246753,MGCX
190,1,0.26873126873126874,MGCX
190,1,0.8181818181818182,MGCX
190,1,0.17682317682317683,MGCX
190,1,0.06493506493506493,MGCX
190,1,0.9000999000999002,MGCX
190,1,0.26673326673326675,MGCX
190,1,0.43656343656343655,MGCX
190,1,0.6673326673326674,MGCX
190,1,0.41358641358641357,MGCX
190,1,0.6313686313686314,MGCX
190,1,0.7092907092907093,MGCX
190,1,0.11788211788211789,MGCX
190,1,0.31368631368631367,MGCX
190,1,0.07692307692307693,MGCX
190,1,0.2727272727272727,MGCX
190,1,0.8521478521478522,MGCX
190,1,0.7972027972027972,MGCX
190,1,0.7692307692307693,MGCX
190,1,0.961038961038961,MGCX
190,1,0.5144855144855145,MGCX
190,1,0.46853146853146854,MGCX
190,1,0.6883116883116883,MGCX
190,1,0.4515484515484515,MGCX
190,1,0.7992007992007992,MGCX
190,1,0.4025974025974026,MGCX
190,1,0.002997002997002997,MGCX
190,1,0.9330669330669331,MGCX
190,1,0.16683316683316685,MGCX
190,1,0.7992007992007992,MGCX
190,1,0.47152847152847155,MGCX
190,1,0.26173826173826176,MGCX
190,1,0.3936063936063936,MGCX
190,1,0.056943056943056944,MGCX
190,1,0.30569430569430567,MGCX
190,1,0.31868131868131866,MGCX
190,1,0.37162837162837165,MGCX
190,1,0.008991008991008992,MGCX
190,1,0.5534465534465535,MGCX
190,1,0.02197802197802198,MGCX
190,1,0.6543456543456544,MGCX
190,1,0.5584415584415584,MGCX
190,1,0.03796203796203796,MGCX
190,1,0.03796203796203796,MGCX
190,1,0.13086913086913088,MGCX
190,1,0.004995004995004995,MGCX
190,1,0.17382617382617382,MGCX
190,1,0.35064935064935066,MGCX
190,1,0.04295704295704296,MGCX
190,1,0.99000999000999,MGCX
190,1,0.48151848151848153,MGCX
190,1,0.7912087912087912,MGCX
190,1,0.0919080919080919,MGCX
190,1,0.7722277722277723,MGCX
190,1,0.39760239760239763,MGCX
190,1,0.2707292707292707,MGCX
190,1,0.3126873126873127,MGCX
190,1,0.059940059940059943,MGCX
190,1,0.6053946053946054,MGCX
190,1,0.024975024975024976,MGCX
190,1,0.3926073926073926,MGCX
190,1,0.975024975024975,MGCX
190,1,0.1088911088911089,MGCX
190,1,0.3756243756243756,MGCX
190,1,0.4865134865134865,MGCX
190,1,0.6833166833166833,MGCX
190,1,0.8331668331668332,MGCX
190,1,0.6183816183816184,MGCX
190,1,0.6153846153846154,MGCX
190,1,0.3906093906093906,MGCX
190,1,0.24975024975024976,MGCX
190,1,0.36863136863136864,MGCX
190,1,0.8331668331668332,MGCX
190,1,0.04495504495504495,MGCX
190,1,0.6163836163836164,MGCX
190,1,0.5924075924075924,MGCX
190,1,0.32167832167832167,MGCX
190,1,0.4865134865134865,MGCX
190,1,0.03896103896103896,MGCX
190,1,0.23876123876123875,MGCX
190,1,0.3036963036963037,MGCX
190,1,0.2047952047952048,MGCX
190,1,0.44155844155844154,MGCX
190,1,0.3696303696303696,MGCX
190,1,0.9760239760239761,MGCX
190,1,0.15984015984015984,MGCX
190,1,0.7042957042957043,MGCX
190,1,0.23276723276723277,MGCX
190,1,0.3016983016983017,MGCX
190,1,0.04195804195804196,MGCX
190,1,0.2997002997002997,MGCX
190,1,0.25774225774225773,MGCX
190,1,0.6463536463536463,MGCX
190,1,0.04795204795204795,MGCX
190,1,0.26173826173826176,MGCX
190,1,0.35564435564435565,MGCX
190,1,0.3016983016983017,MGCX
190,1,0.7612387612387612,MGCX
190,1,0.2907092907092907,MGCX
190,1,0.5684315684315684,MGCX
190,1,0.7802197802197802,MGCX
190,1,0.04195804195804196,MGCX
190,1,0.03196803196803197,MGCX
190,1,0.938061938061938,MGCX
190,1,0.949050949050949,MGCX
190,1,0.18681318681318682,MGCX
190,1,0.37362637362637363,MGCX
190,1,0.23076923076923078,MGCX
190,1,0.24275724275724275,MGCX
190,1,0.04395604395604396,MGCX
190,1,0.0919080919080919,MGCX
190,1,0.3336663336663337,MGCX
190,1,0.15384615384615385,MGCX
190,1,0.00999000999000999,MGCX
190,1,0.4935064935064935,MGCX
190,1,0.5044955044955045,MGCX
190,1,0.4935064935064935,MGCX
190,1,0.6303696303696303,MGCX
190,1,0.08791208791208792,MGCX
190,1,0.45454545454545453,MGCX
190,1,0.33466533466533466,MGCX
190,1,0.6063936063936064,MGCX
190,1,0.3546453546453546,MGCX
190,1,0.004995004995004995,MGCX
190,1,0.13086913086913088,MGCX
190,1,0.43356643356643354,MGCX
190,1,0.012987012987012988,MGCX
190,1,0.6473526473526473,MGCX
190,1,0.4755244755244755,MGCX
190,1,0.007992007992007992,MGCX
190,1,0.04695304695304695,MGCX
190,1,0.5014985014985015,MGCX
190,1,0.13686313686313686,MGCX
190,1,0.4115884115884116,MGCX
190,1,0.28471528471528473,MGCX
190,1,0.6233766233766234,MGCX
190,1,0.6553446553446554,MGCX
190,1,0.26073926073926074,MGCX
190,1,0.47652347652347654,MGCX
190,1,0.03496503496503497,MGCX
190,1,0.6783216783216783,MGCX
190,1,0.7352647352647352,MGCX
190,1,0.24975024975024976,MGCX
190,1,0.04295704295704296,MGCX
190,1,0.40559440559440557,MGCX
190,1,0.3036963036963037,MGCX
190,1,0.4015984015984016,MGCX
190,1,0.8731268731268731,MGCX
190,1,0.32167832167832167,MGCX
190,1,0.03896103896103896,MGCX
190,1,0.5924075924075924,MGCX
190,1,0.16483516483516483,MGCX
190,1,0.926073926073926,MGCX
190,1,0.11588411588411589,MGCX
190,1,0.6463536463536463,MGCX
190,1,0.5494505494505495,MGCX
190,1,0.9440559440559441,MGCX
190,1,0.26373626373626374,MGCX
190,1,0.3206793206793207,MGCX
190,1,0.2947052947052947,MGCX
190,1,0.5414585414585414,MGCX
190,1,0.06793206793206794,MGCX
190,1,0.5394605394605395,MGCX
190,1,0.3706293706293706,MGCX
190,1,0.7392607392607392,MGCX
190,1,0.8291708291708292,MGCX
190,1,0.2087912087912088,MGCX
190,1,0.4835164835164835,MGCX
190,1,0.14785214785214784,MGCX
190,1,0.5254745254745254,MGCX
190,1,0.6983016983016983,MGCX
190,1,0.5974025974025974,MGCX
190,1,0.975024975024975,MGCX
190,1,0.6813186813186813,MGCX
190,1,0.6653346653346653,MGCX
190,1,0.025974025974025976,MGCX
190,1,0.44255744255744256,MGCX
190,1,0.07292707292707293,MGCX
190,1,0.7822177822177823,MGCX
190,1,0.1048951048951049,MGCX
190,1,0.6533466533466533,MGCX
190,1,0.4955044955044955,MGCX
190,1,0.005994005994005994,MGCX
190,1,0.7162837162837162,MGCX
190,1,0.3276723276723277,MGCX
190,1,0.6223776223776224,MGCX
190,1,0.025974025974025976,MGCX
190,1,0.6913086913086913,MGCX
190,1,0.5864135864135864,MGCX
190,1,0.7132867132867133,MGCX
190,1,0.9370629370629371,MGCX
190,1,0.14785214785214784,MGCX
190,1,0.7782217782217782,MGCX
190,1,0.6893106893106893,MGCX
190,1,0.26573426573426573,MGCX
190,1,0.04595404595404595,MGCX
190,1,0.6553446553446554,MGCX
190,1,0.054945054945054944,MGCX
190,1,0.4175824175824176,MGCX
190,1,0.7102897102897103,MGCX
190,1,0.013986013986013986,MGCX
200,1,0.26173826173826176,MGCX
200,1,0.3166833166833167,MGCX
200,1,0.5794205794205795,MGCX
200,1,0.6553446553446554,MGCX
200,1,0.4035964035964036,MGCX
200,1,0.14985014985014986,MGCX
200,1,0.06793206793206794,MGCX
200,1,0.4325674325674326,MGCX
200,1,0.9470529470529471,MGCX
200,1,0.28471528471528473,MGCX
200,1,0.2857142857142857,MGCX
200,1,0.2137862137862138,MGCX
200,1,0.8561438561438561,MGCX
200,1,0.38461538461538464,MGCX
200,1,0.8851148851148851,MGCX
200,1,0.05094905094905095,MGCX
200,1,0.4865134865134865,MGCX
200,1,0.8961038961038961,MGCX
200,1,0.4785214785214785,MGCX
200,1,0.1028971028971029,MGCX
200,1,0.8281718281718282,MGCX
200,1,0.07592407592407592,MGCX
200,1,0.06393606393606394,MGCX
200,1,0.07192807192807193,MGCX
200,1,0.27972027972027974,MGCX
200,1,0.964035964035964,MGCX
200,1,0.058941058941058944,MGCX
200,1,0.965034965034965,MGCX
200,1,0.5104895104895105,MGCX
200,1,0.4515484515484515,MGCX
200,1,0.5744255744255744,MGCX
200,1,0.8941058941058941,MGCX
200,1,0.3776223776223776,MGCX
200,1,0.5984015984015985,MGCX
200,1,0.6933066933066933,MGCX
200,1,0.04095904095904096,MGCX
200,1,0.985014985014985,MGCX
200,1,0.3096903096903097,MGCX
200,1,0.1258741258741259,MGCX
200,1,0.3966033966033966,MGCX
200,1,0.04095904095904096,MGCX
200,1,0.8221778221778222,MGCX
200,1,0.14485514485514486,MGCX
200,1,0.3956043956043956,MGCX
200,1,0.33766233766233766,MGCX
200,1,0.9110889110889111,MGCX
200,1,0.32167832167832167,MGCX
200,1,0.989010989010989,MGCX
200,1,0.8831168831168831,MGCX
200,1,0.30569430569430567,MGCX
200,1,0.48451548451548454,MGCX
200,1,0.8901098901098901,MGCX
200,1,0.26573426573426573,MGCX
200,1,0.978021978021978,MGCX
200,1,0.24875124875124874,MGCX
200,1,0.3706293706293706,MGCX
200,1,0.1068931068931069,MGCX
200,1,0.1968031968031968,MGCX
200,1,0.23876123876123875,MGCX
200,1,0.007992007992007992,MGCX
200,1,0.8601398601398601,MGCX
200,1,0.26673326673326675,MGCX
200,1,0.17882117882117882,MGCX
200,1,0.6803196803196803,MGCX
200,1,0.002997002997002997,MGCX
200,1,0.9300699300699301,MGCX
200,1,0.958041958041958,MGCX
200,1,0.3126873126873127,MGCX
200,1,0.6423576423576424,MGCX
200,1,0.22577422577422576,MGCX
200,1,0.11888111888111888,MGCX
200,1,0.4695304695304695,MGCX
200,1,0.4925074925074925,MGCX
200,1,0.12187812187812187,MGCX
200,1,0.2707292707292707,MGCX
200,1,0.6573426573426573,MGCX
200,1,0.7112887112887113,MGCX
200,1,0.26973026973026976,MGCX
200,1,0.9140859140859141,MGCX
200,1,0.013986013986013986,MGCX
200,1,0.054945054945054944,MGCX
200,1,0.7162837162837162,MGCX
200,1,0.6063936063936064,MGCX
200,1,0.26173826173826176,MGCX
200,1,0.5404595404595405,MGCX
200,1,0.42657342657342656,MGCX
200,1,0.3996003996003996,MGCX
200,1,0.9630369630369631,MGCX
200,1,0.37362637362637363,MGCX
200,1,0.8851148851148851,MGCX
200,1,0.2597402597402597,MGCX
200,1,0.7112887112887113,MGCX
200,1,0.2937062937062937,MGCX
200,1,0.35264735264735264,MGCX
200,1,0.6243756243756243,MGCX
200,1,0.0899100899100899,MGCX
200,1,0.6153846153846154,MGCX
200,1,0.18081918081918083,MGCX
200,1,0.5754245754245755,MGCX
200,1,0.7612387612387612,MGCX
200,1,0.3806193806193806,MGCX
200,1,0.7762237762237763,MGCX
200,1,0.25274725274725274,MGCX
200,1,0.6963036963036963,MGCX
200,1,0.07992007992007992,MGCX
200,1,0.2677322677322677,MGCX
200,1,0.5814185814185814,MGCX
200,1,0.6933066933066933,MGCX
200,1,0.3936063936063936,MGCX
200,1,0.6093906093906094,MGCX
200,1,0.6063936063936064,MGCX
200,1,0.1018981018981019,MGCX
200,1,0.34765234765234765,MGCX
200,1,0.13986013986013987,MGCX
200,1,0.017982017982017984,MGCX
200,1,0.7512487512487512,MGCX
200,1,0.8171828171828172,MGCX
200,1,0.7652347652347652,MGCX
200,1,0.8911088911088911,MGCX
200,1,0.8071928071928072,MGCX
200,1,0.46253746253746253,MGCX
200,1,0.7142857142857143,MGCX
200,1,0.4875124875124875,MGCX
200,1,0.8301698301698301,MGCX
200,1,0.3726273726273726,MGCX
200,1,0.005994005994005994,MGCX
200,1,0.7702297702297702,MGCX
200,1,0.1998001998001998,MGCX
200,1,0.7992007992007992,MGCX
200,1,0.5394605394605395,MGCX
200,1,0.4065934065934066,MGCX
200,1,0.3926073926073926,MGCX
200,1,0.054945054945054944,MGCX
200,1,0.18981018981018982,MGCX
200,1,0.3356643356643357,MGCX
200,1,0.5164835164835165,MGCX
200,1,0.002997002997002997,MGCX
200,1,0.42157842157842157,MGCX
200,1,0.030969030969030968,MGCX
200,1,0.5254745254745254,MGCX
200,1,0.7482517482517482,MGCX
200,1,0.27172827172827174,MGCX
200,1,0.057942057942057944,MGCX
200,1,0.14485514485514486,MGCX
200,1,0.000999000999000999,MGCX
200,1,0.25274725274725274,MGCX
200,1,0.4915084915084915,MGCX
200,1,0.027972027972027972,MGCX
200,1,0.9920079920079921,MGCX
200,1,0.43956043956043955,MGCX
200,1,0.7222777222777222,MGCX
200,1,0.08291708291708291,MGCX
200,1,0.7302697302697303,MGCX
200,1,0.6573426573426573,MGCX
200,1,0.2727272727272727,MGCX
200,1,0.25374625374625376,MGCX
200,1,0.01898101898101898,MGCX
200,1,0.6723276723276723,MGCX
200,1,0.03896103896103896,MGCX
200,1,0.2517482517482518,MGCX
200,1,0.962037962037962,MGCX
